"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate"
"拉勾", "Python", "Python爬虫开发实习", "2000-4000", "大专", "上海", "不限", "职位描述岗位职责：1. 熟悉Python语言编程，熟悉Django框架,Scrapy框架，具备良好的代码书写规范。2.能够在linux下开发，并具有linux下日常维护、日常部署经验者优先。 3. 熟练掌握SQL、HTML、CSS、JavaScript， 能够独立完成完整的Web应用。4. 具有良好的团队合作和分享精神，支持开源社区。5. 对创新技术有着非常强烈的求知欲，愿意不断学习新知识，不断更新自己的技术储备。6. 有扎实的英语功底，并且能够轻松的阅读英文文档。7. github上有个人项目者优先。职位要求：- 计算机相关专业专科及以上学历在校生，大三、研一，研二优先。- 能够保证三个月及以上的实习时间，每周至少保证三天及以上出勤；- 有一定的程序设计基础，前端HTML/js/CSS或后端(C/SQL/PHP/等）都可；- 拥有很强的学习能力和抗压能力；具有良好的沟通能力和团队合作意识", "上海闵行区青悦环保信息技术服务中心", "少于15人", "初创型(不需要融资)", "数据服务", "5.0"
"拉勾", "Python", "Python后端开发", "15000-25000", "本科", "上海", "3-5年", "职位描述工作职责：1）与产品经理沟通和确认产品的需求和实现方法2）负责后端API及运营后台的接口代码编写、维护3）负责与测试人员的交互，处理测试人员的问题；4）后端代码测试、发布；5）服务器测试和生产环境搭建、维护，服务器性能优化；6）统计后台的开发、维护；7）及时处理线上的问题。后端技术选型：框架使用 Flask数据库 MySQL，缓存 Redis错误搜集 Sentry部署 Fabric/Gunicorn/Supervisor搜索 ElasticSearch职位要求：掌握 Python 开发语言熟悉 Git/*nix 等工具和环境喜欢 Vim/Sublime 之一使用过 Flask/Django 等框架中的一个或多个熟悉 Redis/Memcached 等缓存的使用两年以上高并发系统的设计与调优经验，懂得如何扩展/解耦系统了解基本的前端，如HTML/CSS/Javascript良好的自学能力，开发/运维/数据库优化都是需要学习的方向有移动电商经验的优先最好有- Blog- GitHub 中有开源的项目或者给开源项目贡献过代码- 会翻墙", "上海萌萃信息科技有限公司", "2000人以上", "上市公司", "移动互联网,生活服务", "4.5"
"拉勾", "Python", "Python开发工程师", "12000-20000", "本科", "上海", "3-5年", "职位描述岗位要求：1、精通Python；2、熟悉MVC架构，精通Django或者其他Python Web开发框架者优先；3、具备数据库设计能力，精通掌握MySql/MongoDB者优先；4、熟悉Linux操作系统，熟悉Apache/Tomcat/Nigix等WebServer的部署和应用；5、有大型网络数据挖掘，在高并发，高稳定性方面有经验者优先；6、具备良好的编码习惯及开发文档书写习惯；7、具有优秀的团队合作和沟通协作能力，善于学习，乐于分享，能承受较大工作压力；8、有银行经验优先，了解或熟悉HTML、CSS、Javascript等前端技术优先。", "上海华腾软件系统有限公司", "2000人以上", "上市公司", "企业服务,金融", "3.8"
"拉勾", "Python", "Python", "15000-25000", "本科", "上海", "1-3年", "职位描述岗位职责：1. 负责 Web 后台开发，提供给前端设计和性能良好的 HTTP 接口2. 负责网站和 App 服务端，Restful API 的开发3. 负责运营后台的开发4. 维护线上环境，保证数据的完整和安全性5. 开发常用工具，提高工作效率技术要求： 1. 有丰富的 Python 开发经验，熟悉 Django 开发框架2. 有前端开发经验，熟悉 JavaScript，CSS，JQuery 等前端开发技术 3. 熟悉 MySQL，Redis，Memcache，Nginx4. 熟悉 GIT，熟悉 Linux 工作环境，了解常用的系统命令5. 熟悉常用的数据结构和算法6. 良好的编码风格和架构意识7. 良好的团队合作能力，沟通能力好、学习能力强8. 有 Saas 类产品开发经验者优先，有完整互联网产品开发经验优先", "纽熙（上海）网络科技有限公司", "15-50人", "初创型(不需要融资)", "金融", "4.2"
"拉勾", "Python", "Python初中级开发", "10000-20000", "大专", "北京", "1-3年", "职位描述职位描述：1、参与移动app后台系统架构设计、开发、优化和维护；2、参与消息系统的架构设计、开发、优化和维护；3、编写相关技术文档，编写核心测试案例；4、跟踪和调研最新技术热点，推进新技术在研发中使用；5、解决高并发的处理。任职要求：1、熟悉Pythonweb开发、Scrapy爬虫框架、Tornado框架、Mongodb的使用、HTTP协议，了解Socket编程；2、熟悉Linux平台环境下的开发，掌握Linux常用命令；熟悉Shell编程的优先考虑；3、熟悉Memcache/Redis或其它Nosql的使用；4、有过视频后台经验优先5、熟悉Nginx配置使用的优先考虑；6、熟悉Javascript，Html、Css等Web前端开发的优先考虑；7、有强力的事业心，能够快速成长。 福利：14薪+开发自由+弹性工作+出国旅游（16年初全体带薪马尔代夫7日游）", "赤子城网络技术（北京）有限公司", "150-500人", "成熟型(C轮)", "移动互联网,游戏", "4.1"
"拉勾", "Python", "Python研发工程师", "8000-15000", "本科", "北京", "应届毕业生", "职位描述计算机程序设计应该是一门艺术，一个算法应该像一段音乐，而一个好的程序应该如一部文学作品一般。—— Donald E. Knuth【工作职责】- 负责院校、专业、就业数据模型下的升学推荐系统、用户建模等工作；- 负责使用机器学习算法从大规模数据中挖掘有价值知识（如用户偏好）；- 负责对不同机器学习、推荐算法的设计、开发、上线、评估；【职位要求】- 至少有一门熟练的编程语言，C、C++、Python、Java、Go- 扎实掌握常用的算法和数据结构；- 有优秀的逻辑分析能力，能够对业务逻辑进行合理的抽象和拆分- 自我驱动的学习和工作习惯，对未知技术和领域能快速掌握并实践；- 梦想驱动，具备良好的商业理解能力。【加分项】- 具备机器学习、数据挖掘相关经验加分- 开发环境使用Mac者加分- 清华北大校友加分PS：我们会培养你成为计算机算法和数据挖掘的大牛！", "北京吾同天下科技有限公司", "少于15人", "初创型(天使轮)", "教育", "3.0"
"拉勾", "Python", "python工程师", "10000-20000", "本科", "深圳", "1-3年", "职位描述岗位职责：1、负责公司产品项目的研发；2、分布式系统的开发、升级、性能优化工作；3、根据需求文档，编写项目概要设计、详细设计以及其他项目相关的设计文档；4、独立完成所分模块的设计、开发、和测试工作；5、参与新技术的调研；任职要求：1、本科以上学历，计算机相关专业，2年以上python开发经验。2、熟练掌握Python语言，熟悉常用的开源库，熟悉大部分Python 网络框架。3、熟悉Linux系统环境，具有一定的调试经验。4、熟悉tcp/ip协议，及应用层协议。5、熟悉多线程并发编程，具有分布式经验，能处理分布式同步异步问题。6、熟悉MYSQL、MongoDB等数据库技术7、对网络安全有浓厚的兴趣，有网络安全相关的开发经验优先。8、态度踏实、认真，能承受较强的工作压力，有良好的沟通能力和团队精神", "深圳市中安网域科技有限公司", "15-50人", "初创型(未融资)", "移动互联网,信息安全", "-"
"拉勾", "Python", "Senior Python Engineer", "20000-40000", "本科", "北京", "3-5年", "职位描述职位描述参与公司新一代面向生命科学行业云服务应用及平台的开发。【工作职责】云服务软件产品的架构设计与开发与设计、产品及前端人员沟通，保证产品的质量和开发进度研究新兴技术，对产品进行持续优化【职位要求】计算机相关专业本科及以上学历对常见数据结构和面向对象设计有深入理解熟练掌握Python语言，3年以上实际经验熟悉Python Web开发框架如Django熟练掌握数据库开发和设计基本的英文读写能力", "维我软件（上海）有限公司", "500-2000人", "上市公司", "移动互联网,企业服务", "4.3"
"拉勾", "Python", "Python中级开发", "15000-30000", "大专", "北京", "1-3年", "职位描述职位描述：1、参与移动app后台系统架构设计、开发、优化和维护；2、参与消息系统的架构设计、开发、优化和维护；3、编写相关技术文档，编写核心测试案例；4、跟踪和调研最新技术热点，推进新技术在研发中使用；5、解决高并发的处理。任职要求：1、熟悉Pythonweb开发、Scrapy爬虫框架、Tornado框架、Mongodb的使用、HTTP协议，了解Socket编程；2、熟悉Linux平台环境下的开发，掌握Linux常用命令；熟悉Shell编程的优先考虑；3、熟悉Memcache/Redis或其它Nosql的使用；4、有过视频后台经验优先5、熟悉Nginx配置使用的优先考虑；6、熟悉Javascript，Html、Css等Web前端开发的优先考虑；7、有强力的事业心，能够快速成长。 福利：14薪+开发自由+弹性工作+出国旅游（16年初全体带薪马尔代夫7日游）", "赤子城网络技术（北京）有限公司", "150-500人", "成熟型(C轮)", "移动互联网,游戏", "4.1"
"拉勾", "Python", "Python工程师", "8000-16000", "本科", "上海", "1-3年", "职位描述●招聘岗位1：Python互联网后端工程师●职位描述：-产品需求分析-与前端工程师共同完成Web端产品-iOS后端API开发-系统平台的日常维护●职位要求：-对技术充满热情、精力充沛-quick learner，自信面对未知挑战-熟悉Python语言-熟悉linux系统●加分项：-精通Django或者其他任何一种Python Web开发框架-数据库设计能力，掌握MySQL或者其他数据库-了解Celery等分布式队列服务-了解Apache/Nginx等WebServer的部署和应用-了解Supervisor-有代码发布、资产配置管理、监控报警等运维开发经验-对各种云服务比较了解并且在项目中使用过-有大型网络服务开发的相关经验-熟悉另外一种Web开发语言-基本的数据结构和算法知识-熟悉Vim/emacs-参与过开源项目或者自己有开源项目", "上海试衣间信息科技有限公司", "50-150人", "成长型(B轮)", "移动互联网,生活服务", "3.5"
"拉勾", "Python", "固件测试(python脚本经验丰富)", "10000-20000", "本科", "北京", "不限", "职位描述工作职责1、编制硬件测试计划和报告，并发布测试报告，对测试内容负责。2、对样机的测试、调试等；3、参与项目硬件设计评审；4、对硬件测试流程、方法、技术进行完善及改进；；任职要求1、电子通讯、微波等或相关类专业，本科或以上学历；2、有智能家居产品如IPC，运动相机，行车记录仪等产品测试经验。3、1 熟悉Python编程4、熟悉Linux操作系统、Shell脚本编写5、熟悉相关研发、测试流程、行业标准，熟练使用电子测试及相关射频测试仪器使用；6、有射频开发、调试经验或有硬件测试工具开发经验优先；7、善于沟通，工作踏实，有团队合作精神；6、至少1年或以上工作经验，能独立开展工作；", "上海小蚁科技有限公司", "150-500人", "成熟型(C轮)", "移动互联网,硬件", "4.0"
