"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate"
"拉勾", "Java", "Java", "10000-18000", "大专", "北京", "1-3年", "职位描述岗位职责：1、参与系统的设计、开发、维护过程2、善于主动发现问题，提出易用的合理化建议3、协助进行团队技术管理上的更新，编写必要的工作任务文档4、积极完成上级安排的工作任务岗位要求：1、计算机软件相关专业毕业，专科以上学历 ；2、1年以上java开发经验3、精通J2EE相关技术，如jsp、servlet、javascript、ajax、jdbc、xml；", "北京盛恒漫游信息技术有限公司", "50-150人", "成长型(B轮)", "移动互联网", "-"
"拉勾", "Java", "Java", "10000-15000", "大专", "北京", "1-3年", "职位描述岗位职责：1. 参与功能需求说明书和系统概要设计，并负责完成核心代码；2. 根据开发规范与流程独立完成核心模块的设计和编码相关文档；3. 解决开发过程中遇到的关键技术问题；4. 负责单元测试代码；职位要求：1、1年以上 Java 开发经验，精通 Java 及面向对象设计开发，对部分 Java 技术有深入研究2、熟悉常见设计模式，精通 Spring， MyBatis等流行开源框架；3、熟悉数据库原理和常用性能优化技术，以及 NoSQL，Queue 的原理、使用场景以及限制；", "北京辉立海凌科技有限公司", "50-150人", "成长型(B轮)", "电子商务", "-"
"拉勾", "Java", "Java", "7000-9000", "本科", "杭州", "1-3年", "职位描述1、熟练掌握java语言和类库，熟悉常用的第三方类库。2、熟练Spring、SpringMVC开发，熟练Ibatis、hibernate至少一种，熟练掌握sql语句的编写。3、具备模块分析能力，能根据需求描述，完成模块设计、开发并自测，代码质量高。4、1年以上java开发经历。5、本科及以上学历，英语四级，计算机专业优先", "舟山金鲤科技有限公司", "150-500人", "成长型(A轮)", "社交网络", "4.8"
"拉勾", "Java", "Java", "15000-30000", "本科", "北京", "3-5年", "职位描述职责范围：负责服务器的设计和开发，参与项目需求分析、系统设计、测试用例设计等；2年以上Java服务器端开发经验，有良好的面向对象设计思想；编程基础扎实，具备良好的代码编写习惯和结构组织能力。熟悉mysql数据库或者了解redis或mongodb等NoSQL系统；有高并发及分布式项目开发经验优先；工作积极主动、学习和动手能力强、擅于思考，能够主动沟通与解决问题。", "北京惠福康信息咨询有限公司", "50-150人", "成长型(B轮)", "移动互联网", "4.1"
"拉勾", "Java", "Java", "15000-25000", "本科", "北京", "3-5年", "职位描述Java研发工程师1、大学本科及以上学历，计算机或相关专业； 2、3年以上java实际开发经验； 3、熟悉JAVA、J2EE体系结构, 理解JVM原理；熟悉java开源框架，对于用过的开源框架，能了解到它的原理和机制；  4、熟悉JSP/Servlet、JavaScript、Ajax、Jquery等WEB开发基础技术，熟练使用开发框架，SpringMVC，Spring等；  5、熟悉redis、mongodb、activeMQ、kafka等技术， 6、熟悉dubbo，对分布式服务框架原理有深刻理解； 7、对zookeeper，hadoop等分布式系统有一定的了解。 8、符合如下条件者优先： a、有电商项目经验优先 b、有大型互联网系统的开发经验优先", "京东世纪贸易有限公司", "2000人以上", "上市公司", "移动互联网,电子商务", "4.1"
"拉勾", "Java", "Java", "10000-15000", "不限", "深圳", "3-5年", "职位描述岗位职责：1.按系统设计完成功能模块的编写；2.遵循工作规范和编写要求；3.编写模块设计文档；4.按规范进行模块功能单元测试；5.维护所开发的软件模块代码。任职资格：1、计算机及相关专业，2年及以上工作经验；2、具备一定的系统分析与设计能力，有良好、规范的编程习惯和文档编写习惯；3、精通Java语言，熟练掌握JSP、Servlet、JavaBean、Jdbc等编程；4、熟悉MVC构架模式，精通应用Struts，Spring，Hibernate等框架开发J2EEWeb应用；5、熟悉各种Web前端技术，包括XHTML/XML/Ajax/CSS/Javascript/jQuery等；6、熟悉Oracle、MySql等数据库的基本环境配置、具有数据库方面的开发基础，熟悉基本的PL/SQL开发语言；7、有较强的学习能力，对技术有钻研精神，并有较高的热情，热衷于新技术、新理论、新开发实践的学习和实践；8、有大型网站或企业级应用平台开发经验者优先", "深圳市法本信息技术股份有限公司", "500-2000人", "上市公司", "移动互联网,企业服务", "-"
"拉勾", "Java", "Java", "15000-20000", "本科", "杭州", "3-5年", "职位描述1、精通java编程，熟练掌握spring、mybatis的开发技术2、熟悉MySql、等数据库开发，有缓存、搜索等相关经验者优先3、熟悉Java基本技术如socket、多线程、反射等技术4、熟悉JQuery、js、html等技术，熟悉html5者优先5、有做过微信接口api者 和 支付宝服务窗 的优先6、有大数据量、高并发系统和大型网站构建经验者优先7、熟悉linux部署或有编写大型网站经验者优先工作职责：负责web端开发移动端后台接口开发应用服务开发", "杭州驭缘网络科技有限公司", "150-500人", "成熟型(D轮及以上)", "移动互联网,电子商务", "3.5"
"拉勾", "Java", "Java", "12000-14000", "本科", "北京", "1-3年", "职位描述岗位职责：1、负责公司Web产品和业务接口的设计和开发2、参与制定、调整、完善现有项目开发；3、参与项目需求分析；4、参与代码设计及相关文档。岗位要求：1、本科或以上学历，3年以上软件研发经验，有运动产品方向的开发优先；2、良好的Java基础，在多线程、IO、网络、开源方面有着深入的研究；3、熟悉Spring、Struts、MyBatis等开源框架，熟悉tomcat、apache、Jboss等主流应用服务器；4、熟悉mysql、mongodb等主流结构化和非结构化数据库应用，掌握数据库优化理念和技术；5、熟悉memcached、redis等缓存技术及原理；6、有2年以上的大规模高并发访问的Web应用设计和开发经验；7、精通面向对象的分析和设计技术，包括设计模式、UML建模等；8、有大规模高并发访问的Web应用架构设计和开发经验者优先 ；9、可承受一定的工作压力，有责任心，通过持续学习完善自身；10、热爱运动者优先考虑。", "北京爱云动科技有限公司", "15-50人", "成长型(A轮)", "移动互联网", "3.6"
"拉勾", "Java", "Java", "7000-12000", "本科", "苏州", "1-3年", "职位描述岗位职责：1、负责产品的Web架构设计、系统设计2、负责后台服务程序的设计3、根据设计文档或需求说明完成代码编写、调试、测试、维护4、分析并解决软件开发过程中的问题5、负责网站的后期的迭代更新和维护任职要求：1、全日制本科以上学历，计算机相关专业，3年以上工作经验；2、有互联网开发背景，扎实的Java基础；3、掌握面向对象设计开发，熟悉常见设计模式；4、熟练使用常用MVC、ORM框架；5、熟练使用SQL，对SQL语句的优化有比较深的了解。熟悉MySQL、Redis、MongDB等数据库和缓存技术的代码开发；6、熟悉HTML/CSS/JS等前端技术优先；7、对代码性能、质量等方面有一定的认知，良好的敬业精神、 团队合作精神和高度的责任感、乐观开朗、沟通顺畅。", "苏州金溢宝大数据科技有限公司", "少于15人", "初创型(不需要融资)", "金融,数据服务", "-"
"拉勾", "Java", "Java", "5000-8000", "本科", "武汉", "1-3年", "职位描述1、全日制本科毕业1年或以上,1至3年Java开发经验;3、熟悉常用开源框架;6、至少熟悉MySql,SQLServer,Oracle等常见数据库中的一种;6、有较强的逻辑思维能力，善于分析、归纳、快速定位并解决问题;7、有团队精神，责任心强，热爱技术，喜欢钻研;", "北京宇信科技集团股份有限公司", "2000人以上", "初创型(未融资)", "金融", "3.3"
"拉勾", "Java", "Java", "10000-15000", "本科", "深圳", "3-5年", "职位描述任职要求1、精通Java语言，熟练掌握面向对象设计方法，理解设计模式；具备良好的J2EE开发经验和编码习惯，对常用的系统框架技术有比较熟练的应用；2、熟悉html、javascript、ajax、jsp、servlet、struts、spring，熟练掌握数据库工具；3、具备良好的SQL语句编码能力及SQL语句优化经验；4、有Web以及桌面开发经验，有金融业务开发经验者优先；5、本科以上学历，至少4年以上java软件项目开发经验；", "安徽兆尹信息科技股份有限公司", "500-2000人", "上市公司", "金融,数据服务", "-"
"拉勾", "Java", "Java开发工程师", "6000-8000", "本科", "成都", "1-3年", "职位描述岗位职责l 负责/参与APP产品服务端需求及设计。l 负责服务端API代码编写。岗位要求l 有扎实的Java的基础，良好的编程习惯，熟悉Java设计模式，能够应用设计模式从事Java 软件设计和开发。l 精通Java编程，熟练Spring3，Springmvc开发，能够高效开发基于Spring REST API的后台接口开发。l 精通相关开发工具（Maven, Git, IntelliJ IDEA）的使用。l 熟悉常用服务器（Apache, Tomcat）环境配置，了解集群和网络的基础知识。l 熟悉常见关系型数据库（Oracle, Mysql）以及KVS存储技术（Redis, Cassandra）。l 有儿童教育产品开发经验者优先。", "成都菲尼克斯教育咨询有限公司", "500-2000人", "成熟型(不需要融资)", "教育", "5.0"
"拉勾", "Java", "Java", "18000-25000", "大专", "北京", "3-5年", "职位描述岗位职责：1、负责主要系统模块的设计开发；2、负责系统概要/详细设计及文档编写；3、负责基础功能组件的抽象及实现；任职资格：1、计算机或相关专业专科及以上学历；2、熟悉Ajax、Jquery等WEB技术，熟悉springMVC,mybatis等主流的开源框架；3、至少熟练使用一种数据库（Oracle、DB2、SQLServer和MySQL），拥有较好的数据库设计", "北京华千新技术有限公司", "50-150人", "成长型(不需要融资)", "移动互联网", "-"
"拉勾", "Java", "Java", "25000-35000", "大专", "北京", "5-10年", "职位描述岗位职责：(1) 负责软件项目的详细设计、编码和内部测试的实施，对小型软件项目兼任系统分析、设计工作；(2) 与项目经理、系统架构师和其他软件工程师紧密合作，设计和实现系统或软件产品；(3) 参与软件模块、数据库的设计，解决产品开发中遇到的各种问题 ；任职要求(1)专科及以上学历，计算机相关专业；(2)精通Java编程，对面向对象的开发有深刻认识；5年JAVA开发经验；(3)熟练使用Spring、Struts等开发框架、了解其原理和实现机制；了解网络、操作系统、设计及开发模式等相关技术和知识熟悉或了解Linux者优先；福利1、办公环境舒适，周边配套齐全；2、提供美味的工作餐，下午茶，水果，零食给员工享用；3、安排年度体检，关注员工身心健康；4、购买五险一金，提供婚育礼金及各种津贴福利；5、为员工安排生日会，节庆活动，国内外旅游等休闲娱乐福利；6、提供多元在职培训课程及完善的职业发展机制，关注人才培养；", "北京昊银网络技术有限公司", "50-150人", "成长型(A轮)", "O2O", "-"
