"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate"
"拉勾", "iOS", "iOS中高级开发工程师", "10000-15000", "本科", "上海", "1-3年", "职位描述岗位职责：1.负责移动终端产品的软件架构设计2.负责移动终端产品的开发3.评估技术风险，尽可能提供最优解决方案4.编写相应模块的设计文档5.维护和升级现有软件产品，快速定位并修复现有软件缺陷任职要求：1.本科以上学历，计算机相关专业毕业； 2.有至少2年以上OS X/iOS开发经验，能独立完成过OS X/iOS软件的设计和开发工作； 3.熟悉Xcode，Cocoa或Cocoa Touch，UIKit等，熟悉各种Core Frameworks； 4.掌握Objective-C语言的特性，具备主流开源框架的使用经验； 5.精通OS X/iOS下的并行开发、网络、内存管理、GUI开发； 6.能熟练使用调试、性能分析工具来调试和优化代码； 7.有大型商业iOS软件开发经验优先； 8.已在App Store发布过作品者优先.", "上海掌金信息技术有限公司", "50-150人", "初创型(未融资)", "移动互联网,金融", "4.0"
"拉勾", "iOS", "iOS 高级研发工程师、资深研发工程师", "20000-40000", "本科", "北京", "3-5年", "职位描述工作职责：负责美团支付 iOS 端技术发展方向、开发维护工作，以及指导初级工程师职位要求：1.2年以上iOS相关项目经验2.良好的编程风格，扎实的编程基础和数据结构算法基础3.深入理解 iOS SDK，具有丰富的 Objective-C 或 C/C++ 开发经验4.深入理解面向对象编程思想，具有较强的设计能力5.熟悉网络通信机制及常用数据传输协议6.习惯查阅英文资料，如 Apple 官方文档，StackOverflow 等7.超强的分析问题和解决问题的能力8.热爱互联网和新技术，具有极强的快速学习能力加分项：1.对GitHub等开源社区有主要贡献2.有支付开发经验3.有swift开发经验", "北京三快在线科技有限公司", "2000人以上", "成熟型(D轮及以上)", "移动互联网,O2O", "3.7"
"拉勾", "iOS", "iOS", "4000-8000", "本科", "烟台", "1-3年", "职位描述岗位职责：1、基于iOS平台的APP开发；2、负责iPhone手机APP产品的功能实现，测试及维护开发。岗位要求：1、熟悉Objective-C语言的开发，具有面向对象的的编程思想；2、熟悉iPhone开发平台，有项目经验者优先；3、熟悉MacOSX操作系统、XCode开发环境以及iphone SDK；4、熟练使用iPhone SDK、XCode、Interface Builder等开发工具；5、具有Cocos-2d开发经验者优先；6、有App Store上架作品优先；熟悉常用的数据结构，了解iOS内存管理机制。", "山东艾欧特集团", "150-500人", "初创型(未融资)", "移动互联网,电子商务", "4.4"
"拉勾", "iOS", "iOS", "3000-5000", "大专", "郑州", "不限", "职位描述1、负责IOS应用产品的研发工作；2、负责制定项目计划并能够按计划完成任务；3、根据任务需求完成独立模块的开发；4、编写维护相关文档；5、研究手机应用的各种用户体验。", "北京优才创智科技有限公司", "150-500人", "成长型(A轮)", "教育", "3.5"
"拉勾", "iOS", "IOS开发工程师/经理", "15000-30000", "本科", "北京", "5-10年", "职位描述专业要求：计算机、软件开发相关专业经验要求：1. 两年以上iOS开发经验；负责IOS平台上的客户端软件的产品开发与维护；2. 熟悉iOS应用开发框架，能独立开发高性能的iOS应用；3. 至少参加过一个完整的iOS APP应用开发项目；对终端产品的UI/UE有独到的见解与认识，追求良好的用户体验；4. 对软件产品有强烈的责任心，具备良好的沟通能力和优秀的团队协作能力；5. 能独立开发App，有成功发布App者优先。具体职责：1.负责移动设备上iOS平台客户端的研发、上线；2.负责iOS客户端的数据统计和分析，定期提交分析报告，供技术、产品、运营部门持续改进；3.负责配合运维搭建测试平台，定期的代码审查以保证产品的可持续发展；4.组建移动设备iOS平台的开发团队，把控产品的开发进度（包括客户端进度和服务器端进度），保证项目的按时完成和上线；5.负责优化客户端软件相关产品适配，升级。其他能力方面：喜欢新技术的学习、调研和实验，有解决产品技术难题的决心和能力，有创新能力、团队合作精神。", "北京海象世纪信息服务有限公司", "2000人以上", "成熟型(不需要融资)", "移动互联网,金融", "4.0"
"拉勾", "iOS", "iOS高级开发工程师/leader", "20000-40000", "本科", "北京", "3-5年", "职位描述岗位职责：1.设计并实现智能终端（iOS）手机应用。2.与相关团队协作定义，设计和实现应用新功能。3.负责单元测试，保证所负责功能模块的稳定性。4.持续改进开发模式，探索新的工具和方法，提高开发质量。任职资格：1、良好的计算机基础，熟悉基本数据结构和算法。2、精通Object C/Swift和常用库3、有一线互联网公司网公司工作经历4、良好的代码习惯,熟悉git/linux等常用工具和环境5、带过客户端开发团队加分6、完整开发过一款产品的加分", "北京言之有物科技有限公司", "50-150人", "成长型(A轮)", "移动互联网,电子商务", "4.7"
"拉勾", "iOS", "iOS", "10000-20000", "本科", "北京", "5-10年", "职位描述负责移动产品的技术领导 开发任务的分配和督促为人积极乐观善于沟通", "北京赵国强影视文化传播工作室", "少于15人", "初创型(天使轮)", "移动互联网,文化娱乐", "3.8"
"拉勾", "iOS", "ios资深开发", "25000-35000", "本科", "北京", "5-10年", "职位描述岗位职责：1.负责公司移动产品iOS版的技术研发工作；2.负责iOS的核心研发、技术难题攻关；3.配合服务器端开发人员进行API接口规范制定；4.配合测试人员完成功能、性能及用户体验等测试需求；5.负责应用发布及安装部署等用户上手体验环节的优化；6.规范文档的编写、维护，并配合其他部门提供产品相关技术支持。任职资格：1.计算机相关专业，本科及以上学历；2.3年及以上iOS开发经验，有iOS团队管理经验者优先；3.精通iOS平台的开发，熟悉算法和设计模式，有H5或桌面软件开发经验者优先；4.总体规划能力强；5.有社交产品研发经验者优先。", "北京思源互联科技有限公司", "2000人以上", "成熟型(不需要融资)", "移动互联网,社交网络", "4.3"
"拉勾", "iOS", "iOS开发", "5000-10000", "本科", "厦门", "不限", "职位描述岗位要求：1）了解ios开发；2）了解各种编程思想并能融会贯通；3）熟练使用C++编程，完全理解面向对象思想；4）良好的代码习惯；5）具备足够英文阅读能力，能无碍阅读英文技术文章者优先；6）1-2年的IOS开发经验优先考虑，优秀应届毕业生亦可。", "厦门幻世网络科技有限公司", "50-150人", "成长型(A轮)", "移动互联网", "3.6"
"拉勾", "iOS", "IOS/Android资深开发工程师", "20000以上", "本科", "上海", "3-5年", "职位描述职位描述： 1、负责APP开发和单元测试工作；2、与产品和团队成员有效沟通，并提供更好的解决方案；3、建设团队技术氛围，关注行业技术动态，确保技术团队的业界领先水平。职位要求：1、iOS/Android平台多年的开发经验；2、精通Objective-C/Java，能很好地理解业务和需求；3、精通Cocoapods/Gradle，OOP思想和设计模式，能很好地进行模块化/组件化开发；4、帮忙完成APP的整体架构演进，并具体落地和推动其他的同学学习和使用；5、具备良好的分析解决问题能力，能独立承担任务；6、工作认真负责，尽职尽责，沟通协作意识强。", "上海链展国际贸易有限公司", "150-500人", "成长型(B轮)", "电子商务", "3.9"
"拉勾", "iOS", "软件工程师（Java、Web前端、iOS和Android四个方向）", "15000-30000", "大专", "北京", "5-10年", "职位描述资质要求1）计算机或相关专业大学专科及以上学历，知名院校和较高学历者优先。2）5年以上软件开发经验，有良好面向对象编程习惯，有知名互联网公司经验者经验年限可放宽。3）善于沟通，良好的团队合作意识，责任心强，能够积极主动的学习和思考问题。4）Java方向：有大并发系统开发经验；熟练使用Spring、Mybatis等开源框架，阅读或贡献开源代码者优先；熟悉Linux常用操作；熟悉MySQL等数据库并了解SQL优化，理解NoSQL和消息队列；熟悉TCP/IP、HTTP等协议，了解Protocol Buffer；熟悉Maven的原理与使用技巧；熟悉Tomcat、Jetty等常见Web服务器；对Elasticsearch、Lucene、Dubbo、Zookeeper、JVM、服务治理等技术有研究或实践者加分。5）Web前端方向：精通XHTML/XML、CSS，熟悉页面架构和布局,理解优化用户交互体验的方法；掌握表现与数据分离、Web语义化、HTML5/CSS3/模块加载技术；精通JavaScript、Ajax、DOM等前端技术，了解prototype、jQuery、YUI、Ext等js框架应用；能独立完成并优化复杂前端模块的设计与实现并保持良好兼容性；熟悉至少一门非Web前端脚本的语言（如Java、C++）；熟悉HTML5+CSS3+JS编程，熟悉各种前端调试工具，熟悉JS性能优化；熟悉新的HTML5表现形式的制作及开发, 有响应式页面开发经验优先；有Mobile Web的开发经验，能开发兼容移动版浏览器的应用。6）iOS方向：熟悉C，C++，Object-C语言;深入理解iPhone/iPad的应用开发流程；深入理解Cocoa/UIKit框架及iOS SDK；精通Xcode工具系列；熟悉HTTP协议，ProtoBuff；GEEK，在iTunes应用商店上递交作品者优先；有多媒体相关开发经验优先。7）Android方向：熟悉Android OS体系结构和Android SDK；熟悉主流手机特性，掌握常用内存、性能和网络优化方法和工具，有终端适配经验；丰富的手机UI设计经验，熟悉网络编程、多线程、图形界面编程、熟悉TCP/UDP、HTTP协议。", "东方银谷（北京）投资管理有限公司", "2000人以上", "成熟型(不需要融资)", "移动互联网,金融", "4.0"
"拉勾", "iOS", "iOS", "20000-40000", "本科", "北京", "3-5年", "职位描述职位描述负责创新型O2O产品iOS客户端的设计、开发、维护，为代码质量、可扩展性和可维护性负责优化产品性能，安全加固，保证App安全、稳定、快速运行兼且省电、省流量；解决App运行中出现的故障和问题，同时提供性能优化、日志收集及统计分析等方案；在设计模块架构、承担关键攻关任务的同时，能够指导初级工程师，组织团队技术分享，促进团队成员进步职位要求：重点大学本科及以上学历（考上即可，欢迎各种辍学者），扎实的计算机科学功底；良好的编程风格，扎实的编程基础和数据结构算法基础；深入理解 iOS SDK，具有丰富的 Objective-C 或 C/C++ 开发经验，熟悉iOS App的构建过程；熟悉网络通信机制及常用数据传输协议；深入理解面向对象编程思想，具有较强的设计能力；习惯查阅英文资料，如 Apple 官方文档，StackOverflow 等；对于各种工具的使用或制造很有心得；熟悉APP申请和通过的相关官方规则和要求；热爱互联网和新技术，具有极强的快速学习能力，有创业经历者优先。", "北京三快在线科技有限公司", "2000人以上", "成熟型(D轮及以上)", "移动互联网,O2O", "3.7"
