"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate"
"拉勾", "ASP", "ASP工程师", "3000-6000", "大专", "保定", "不限", "职位描述数字四方13年服务品质设计-制作-程序-域名-空间-售后一条龙服务！北京数字四方科技有限公司（WWW.10100.COM.CN）成立于2003年初，现有北京接待中心、涿州分公司、保定分公司。公司员工22人。公司专业从事网站建设相关业务开发的公司，提供全方位的优质化网站建设服务，为企业打造全新电子商务平台。目前公司为客户专业提供包括网站建设、网站策划、网站优化、网站推广、网站维护、网站改版、美工设计和程序开发等服务。 我们拥有专业、高效和具备丰富经验的网站建设技术团队。公司拼搏进取、努力创新，秉承“真诚地为用户设想”的经营理念，业务发展思路是为客户提供最优质的服务、最实际的网络解决方案。曾先后成功的为分众传媒、三星数据、中央美术学院、朝阳医院等知名企业与机构提供了一流的网站策划与设计服务，获得了客户的一致好评。 一直以来，数字四方紧贴网络时代的发展潮流，对中国网络应用的现状和趋势有很深的认识，因此不论您是需要简洁实用的小型展示性网站，还是大型电子商务网站,我们都有相应解决的方法,在我们专业服务历程中,我们已经为几百家大中型企业提供了相应的服务。我们的优势在于我们重视于每一份业务的设计质量，而不在意业务的数量多少，提升客户网站形象是我们致力追求的目标。", "北京数字四方科技有限公司", "15-50人", "初创型(不需要融资)", "移动互联网,企业服务", "-"
"拉勾", "ASP", "asp.net工程师（c# 后端）", "10000-18000", "大专", "深圳", "5-10年", "职位描述 岗位职责：1、跟客户沟通完成需求文档，参与指导系统设计；2、对各个项目进展把控；3、对项目组成员进行技术等业务相关技能培训。4、架构搭建，开发。2. 任职资格： 1、大专学历，计算机相关专业，具有5年以上软件开发经验； 2、精通.NET开发技术，精通B/S开发模式，熟悉MVC设计模式； 3、熟练HTML5、DIV+CSS3、JavaScript等前端技术，熟练掌握Ajax开发,熟练使用JQuery等相关前端开发框架； 4、精通SQLServer数据库，精通数据库原理； 5、具有app服务端开发经验", "深圳市大数据世纪科技有限公司", "15-50人", "初创型(未融资)", "移动互联网,企业服务", "3.8"
"拉勾", "ASP", "中级ASP.NET工程师", "9000-18000", "本科", "北京", "1-3年", "职位描述搜房网（www.fang.com）新房集团交易平台研发中心，技术部直接招聘！！！！岗位要求：1、本科以上学历，具有计算机相关专业背景，2年（含）以上.NET开发经验；2、精通.Net和C#语言，对面向对象技术有较深刻的理解；3、精通mssql或者mysql等主流数据库，精通Sql语言；4、熟练掌握asp.net，ajax、javascript等技术并能熟练应用；5、工作认真负责有进取心，能保证严格遵守工作时间和质量，具备团队合作精神，踏实，敬业；有很强的自学能力，喜欢钻研新技术。6、有winform开发部署经验优先。", "北京搜房网络技术有限公司", "500-2000人", "上市公司", "移动互联网,金融", "-"
"拉勾", "ASP", "ASP.NET 网站开发工程师", "8000-15000", "不限", "杭州", "1-3年", "职位描述1、熟练使用DIV + CSS布局；2、能使用原生JS或JQuery完成页面交互效果；3、熟悉浏览器兼容性、代码可维护性，对性能优化有一定的了解；4、负责Web前端表现层及后端交互开发；5、精通Asp.Net开发，C#语言；6、有网站前端或移动Web开发经验；7、做事认真负责，具有良好的沟通和团队协作能力，具有良好的自学、分析问题能力；8、 2年以上相关工作经验。岗位职责：1.参与需求分析，业务功能的分解、设计；2.负责服务端业务层逻辑的设计和实现，客户端界面开发；3.负责编写单元测试，功能模块自测，编写技术文档；4.积极参与团队的各种讨论和技术设计，与项目团队成员协作完成项目；5.富有团队协作精神。", "杭州帅拓网络科技有限公司", "15-50人", "初创型(未融资)", "移动互联网,游戏", "-"
"拉勾", "ASP", "ASP.NET工程师（初级）", "4000-6000", "不限", "成都", "不限", "职位描述掌握ASP.NET MVC+EF开发模式，了解asp.net web api熟练使用linq/EF等技术思路清晰，独立性强，较强的沟通能力，具有团队合作精神想学技术的？想要提升？我们拥有丰厚的培育经验，和老道的软硬件工程师，帮你实现这些！", "西安华腾物联网有限责任公司", "150-500人", "成长型(A轮)", "硬件,其他", "3.5"
"拉勾", "ASP", "asp.net开发工程师", "8000-16000", "本科", "北京", "1-3年", "职位描述搜房网房天下（www.fang.com）新房集团交易平台研发中心，技术部直接招聘！！！！岗位要求：1、本科以上学历，具有计算机相关专业背景，2年（含）以上.NET开发经验；2、精通.Net和C#语言，对面向对象技术有较深刻的理解；3、精通mssql或者mysql等主流数据库，精通Sql语言；4、熟练掌握asp.net，ajax、javascript等技术并能熟练应用；5、工作认真负责有进取心，能保证严格遵守工作时间和质量，具备团队合作精神，踏实，敬业；有很强的自学能力，喜欢钻研新技术。6、有winform开发部署经验优先。", "北京搜房网络技术有限公司", "500-2000人", "上市公司", "移动互联网,金融", "-"
"拉勾", "ASP", "asp.net高级开发工程师", "15000-30000", "大专", "北京", "3-5年", "职位描述岗位要求：1、计算机相关专业专科以上学历，有相应的工作成果可以展示；2、具有3-7年Asp.Net(C#)网站或企业应用开发经验；3、熟悉.Net框架，熟练使用Visual Studio开发环境，精通ADO.NET、Ajax、JavaScript等技术，Redis,Mongodb，Nginx，rabbitmq；4、有代码重构经验，熟悉设计模式，有电商项目经验；5、精通SQL Server等数据库技术，能够熟练使用SQL编程，索引优化；6、精通B/S架构项目开发，熟悉C/S架构开发；7、能独立对项目的业务逻辑处理进行分析规划，并实现相关功能应用开发；8、掌握XHTML(DIV+CSS)页面优化；9、代码、注释规范，能够撰写项目开发计划和帮助文档，具有良好的编程习惯；10、精通C# 和 SQL SERVER ，JS，redis，NOSQL   nginx经验和大数据分析优化和WEB性能优化，经验者优先；11、有良好的学习与沟通能力、语言表达、工作责任感、能够承受工作压力、有良好的沟通能力和团队合作精神；12、能长期供职于公司并与公司共同发展者优先；13、有高并发项目经验者优先。", "巨掌互动科技（北京）有限公司", "50-150人", "初创型(未融资)", "移动互联网", "-"
"拉勾", "ASP", "C#/ASP/.net系统开发工程师", "10000-15000", "大专", "佛山", "3-5年", "职位描述1、负责公司U9、SCM系统用户需求调研、二次开发和实施、上线等工作；2、跟进U9、SCM系统日常运行过程中用户反映的故障排除；3、负责跟进部分应用系统需求调研和实施工作。任职要求：1、熟悉C#、ASP、.Net编程；2、熟悉DB2、SQL Server、Oracle数据库优先；3、工作认真，积极向上，具备较好的团队合作精神；5、有ERP系统开发经验者优先。", "广东新宝电器股份有限公司", "2000人以上", "上市公司", "其他", "4.0"
"拉勾", "ASP", "Asp.Net网站开发工程师", "8000-10000", "大专", "北京", "3-5年", "职位描述职位描述：1.负责公司网站开发、系统开发；2.负责系统整体架构的设计、规划，和功能模块设计；3.根据开发规范与流程完成系统设计、编码、单元测试以及相关文档的编写；4.负责设计和优化系统架构，解决系统结构及技术架构瓶颈；5.参与需求分析、系统概要设计、数据库设计等。6.参与解决软件开发和维护过程中出现的重大技术问题。职位要求：1.2年以上.NET平台开发经验；2.精通C#、VB,asp语言，熟悉Visual Studio集成开发环境，熟练配置服务器IIS；3.熟悉HTTP协议，熟悉HTML、JAVASCRIPT/AJAX、DIV+CSS、XML等相关Web技术；4.熟悉WCF开发原理，有MVC、HTML、CSS、JavaScript等Browser端开发经验和winform开发经验；5.精通SQL语言，掌握SQL Server数据库设计与开发，了解数据库管理、性能优化等基本操作技能；6.深入理解B/S架构，掌握NET平台的开发模型与框架；7.具备良好的编程习惯和扎实的编程功底，熟悉面向对象软件的分析、设计和开发，较强的文档编写能力；8.具有较强的责任心,谦虚谨慎的工作作风和工作态度，能够主动获取新知识，并具有较强的领悟力；5、具有较高的职业素养、敬业精神及团队精神，踏实肯干、善于学习、创新意识强；6、具备良好的自我管理意识和高度的责任感以及较强的沟通应变能力，能承受较大的工作压力；", "北京木丁商品信息中心", "15-50人", "初创型(不需要融资)", "数据服务", "-"
"拉勾", "ASP", "ASP.NET", "15000-20000", "本科", "上海", "3-5年", "职位描述1,熟悉微软.NET平台，理解.NET框架以及相关概念2,3年以上.NET和Web开发经验，精通C#、ASP.NET等.Net技术3,熟悉HTML, CSS以及Javascript等前端开发技术，熟悉AngularJS优先4,熟悉关系型数据库(SQL Server或者MySQL)设计与开发5,扎实的计算机学科知识以及编程基础，熟悉面向对象设计，多线程编程和网络编程6,口语熟练，基本的英语写作和交流能力，能用英语进行日常工作沟通7,本科以上学历，计算机以及相关专业", "北京盛安德科技发展有限公司", "150-500人", "成长型(不需要融资)", "移动互联网,企业服务", "4.3"
"拉勾", "ASP", "ASP.NET", "15000-20000", "本科", "上海", "3-5年", "职位描述职位描述1,熟悉微软.NET平台，理解.NET框架以及相关概念2,3年以上.NET和Web开发经验，精通C#、 ASP.NET等.Net技术3,熟悉HTML, CSS 以及 Javascript等前端开发技术，熟悉AngularJS 优先4,熟悉关系型数据库(SQL Server或者MySQL)设计与开发5,扎实的计算机学科知识以及编程基础，熟悉面向对象设计，多线程编程和网络编程6,口语熟练，基本的英语写作和交流能力，能用英语进行日常工作沟通7,本科以上学历，计算机以及相关专业我们要寻找的不仅仅是工程师，更是合作伙伴，我们希望能和你一起共建上海盛安德，一起分享成功的喜悦。", "北京盛安德科技发展有限公司", "150-500人", "成长型(不需要融资)", "移动互联网,企业服务", "4.3"
"拉勾", "ASP", "Asp.net开发工程师", "7000-12000", "大专", "广州", "1-3年", "职位描述        职位描述在咱这，您需要完成这样的事：1、负责公司相关产品项目的功能开发与维护；2、保证项目的质量和进度；3、协助解决项目中的问题和技术难题。4、按时完成上级交办的其它临时任务。我们需要这样的您：1、大专或以上学历，计算机相关专业，有大型网站开发经验者优先；2、精通.Net框架；3、熟悉SQL Server2005或SQL Server2008数据库；4、掌握面向对象设计编程思想，有规范化、标准化的代码编写习惯和良好的技术文档习惯；5、优秀的学习能力，有独立工作能力和独立解决问题能力，善于团队协作和团队沟通。咱这的福利：1、每年都会有一次公司全体的境内/境外游；2、节节有福利，奖品时常发，五险+高薪；3、只要是中国假期我们都放，好任性；4、每月公司聚餐、骑行、KTV、活动多多；5、扁平化管理，无等级划分，面对大Boss你也可以“口无遮拦“，畅所欲言！欢迎各路精英骚扰，跳槽。", "广州商搜信息技术有限公司", "50-150人", "成熟型(C轮)", "金融", "3.6"
"拉勾", "ASP", "Asp.net", "8000-12000", "大专", "广州", "不限", "职位描述在咱这，您需要完成这样的事：1、负责公司相关产品项目的功能开发与维护；2、保证项目的质量和进度；3、协助解决项目中的问题和技术难题。4、按时完成上级交办的其它临时任务。我们需要这样的您：1、大专或以上学历，计算机相关专业，有大型网站开发经验者优先；2、精通.Net框架；3、熟悉SQL Server2005或SQL Server2008数据库；4、掌握面向对象设计编程思想，有规范化、标准化的代码编写习惯和良好的技术文档习惯；5、优秀的学习能力，有独立工作能力和独立解决问题能力，善于团队协作和团队沟通。咱这的福利：1、每年都会有一次公司全体的境内/境外游；2、节节有福利，奖品时常发，五险+高薪；3、只要是中国假期我们都放，好任性；4、每月公司聚餐、骑行、KTV、活动多多；5、扁平化管理，无等级划分，面对大Boss你也可以“口无遮拦“，畅所欲言！欢迎各路精英骚扰，跳槽。", "广州商搜信息技术有限公司", "50-150人", "成熟型(C轮)", "金融", "3.6"
