"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate"
"拉勾", "Go", "Go语言开发工程师", "13000-25000", "本科", "杭州", "3-5年", "职位描述职责描述：1、负责容器编排服务的架构设计与系统开发2、研究、解决容器编排服务的可扩展性、性能、质量等非功能性问题3、负责容器编排新技术的预研、跟进；职位要求：1、扎实的计算机专业基础，熟悉常用的数据结构与算法；2、熟悉tcp/ip协议并能进行有网络开发经验，熟悉http开发；3、熟悉Go语言，熟悉shell或者python脚本并能在Linux环境进行开发；4、了解Docker容器技术及其内部实现原理（linux  namespace、cgroup、lxc）；5、熟悉至少一种主流的开源Docker编排技术：kubernate、coreos  fleet、swarm等加分项：1、有开源容器集群管理框架如kubernate、coreos社区开发经验的优先；2、有数据库、数据管理如zookeeper、etcd等key-value系统开发经验的优先；", "网之易信息技术（北京）有限公司", "2000人以上", "上市公司", "数据服务,文化娱乐", "4.3"
"拉勾", "Go", "go语言开发工程师", "10000-18000", "大专", "上海", "3-5年", "职位描述福利待遇：1、提供有竞争力的薪金待遇，有挑战性的工作内容，持续的高质量培训计划；2、签署正式的劳动合同，缴纳五险一金，每年公司体检，加薪制度完善；3、公司发展前景良好，全新的金融体系（只会正规金融产品，侧重线上平台），有望三年内上市，对于优秀者可以享受公司（（股权激励）），与公司共同分享发展成果!4、晋升空间巨大（公司重点培养，提倡员工内部晋升，项目经理，产品经理，研发部副总监）。5、新语言，有java基础者如愿以学习，也可培养。工作职责：1、负责业务需求的程序设计、开发、测试及实施工作；2、参与研究业务、技术的发展方向及规划；3、带领开发组员进行系统的开发实施，确保交付进度及质量；4、解决开发组员提出的业务和技术问题；5、完成上级交办的各项工作。任职要求：1.拥有3年以上的Java开发经验，java基础扎实。2.熟悉常见Java开源框架，如Spring、Spring MVC、Hibernate、MyBatis、Struts、Spring Security、freemarker等。3.熟悉至少一种常见关系型数据库，如MySQL、Oracle、PostgreSQL 等，能对SQL进行性能优化。4.熟悉至少一种常见版本控制工具，有在项目中使用Git或Svn的经历。5.熟悉至少一种常见Java IDE,如Eclipse、Intellij IDEA等。6.熟悉至少一种常见NoSQL数据库，如Redis、MongoDB、CouchDB等。7.熟悉常见Web及Web应用服务器，如Tomcat、nginx、Apache等。8.熟悉HTTP协议。9.熟悉常见设计模式。10.拥有良好的表达能力与沟通能力。11.计算机相关专业本科以上学历加分项：1、热衷于新技术的探索和研究。熟练常见Linux shell命令。2、熟练javascript；对javascript框架应用（如prototype，jquery等）有一定的经验；3、熟练DIV+CSS能快速解决主流浏览器间的兼容问题；理解JavaScript语言核心技术：4、了解JVM性能调优、了解常见JVM垃圾收集算法、了解Java 7新特性、Java并发框架与库、了解Java内存模型。5、熟悉网络抓取技术6、熟悉多线程7、有大型分布式应用系统分析、设计、开发经验8、有身份识别，安全控制相关经验9、工作效率高，能够自我驱动。 10、有金融行业IT背景。 11、喜欢Coding。", "团盈（上海）网络科技有限公司", "50-150人", "成长型(A轮)", "移动互联网,金融", "-"
"拉勾", "Go", "Python/Go", "15000-30000", "本科", "北京", "1-3年", "职位描述工作职责：负责WEB架构,为业务开发提供方案支持,负责关键服务的设计和实现。主要实现语言为 Python/Go任职资格：1. 有扎实的编程能力,有优秀的设计和代码品位, 热爱编程 2. 深刻理解计算机原理,有良好的数据结构和算法基础 3. 熟悉mysql, mongodb, memcache, redis,消息队列等常用WEB组件,并有能力进行定制化改进 4. 有高并发服务设计和实现经验,对分布式处理有自己的理解和实际经验", "百度在线网络技术（北京）有限公司", "2000人以上", "上市公司", "移动互联网,数据服务", "3.9"
"拉勾", "Go", "Go", "7000-14000", "不限", "杭州", "1-3年", "职位描述需要你来做什么：公司有多个产品线，你的目标就是把这些产品一个一个从想法变成现实，你可以提出你的想法和意见，参与产品讨论功能制定，当然回归到工作本身，你还需要做出非常稳定足够健壮的服务端，让服务可以很好的支撑业务，当然灾备安全相关的知识也是必不可少的。需要你具备什么：1、有至少1-2年的 GO相关的独立开发工作经验，有能力独挡一面更佳2、对于开源项目有不错的了解，懂得从 Github 上寻找需要的资源，有自己的开源项目更佳3、拥有团队意识，懂得团队精神，懂得奉献，互帮互助你能得到什么：1、非常舒适的办公环境，没有太多严苛的规则限制，统一的 Macbook Pro 配备2、在这里你需要更多的发挥主观能动性，说出你的想法，给出你的意见，充分挖掘你的潜力3、在这里有非常好的技术氛围，只要你愿意，学习无止境，全栈工程师不再是梦4、OKR 方式的管理，让你跳出原来 KPI 的考核制度，让你学会自我安排，自我规划，学会自主的能力5、这里是一个大家庭，在这里大家就是 Family，团结互助，你所感受到的就是 Family", "杭州商富信息科技有限公司", "150-500人", "成长型(A轮)", "移动互联网,金融", "3.4"
"拉勾", "Go", "Go语言开发工程师", "10000-20000", "本科", "北京", "1-3年", "职位描述职位要求：1、对高并发、多线程、缓存等技术和业务场景有实际操作经验；2、Golang基础扎实，有1-2个以上的项目开发经验，熟练使用Golang进行Web应用开发；3、熟悉Linux下的常用操作，熟悉MySQL和Redis；", "北京博乐互动科技有限公司", "15-50人", "初创型(天使轮)", "移动互联网,O2O", "3.0"
"拉勾", "Go", "Go开发", "10000-18000", "本科", "深圳", "1-3年", "职位描述职责：1 设计和实现各种平台级软件系统和业务系统。2 设计或辅助设计相关系统的架构。3 负责和保证相关系统的稳定、持久运行。4 独立解决相关系统的技术问题。要求：1 计算机或数学相关专业本科以上学历。2 从事互联网软件开发工作2~3年。3 有一定的互联网分布式系统设计和实现经验。4 主动积极，善于学习和总结，乐于分享，有较强的团队精神。5 基础扎实，熟悉常用数据结构和算法。6 熟练使用Go语言7 对高并发、高可用的互联网软件系统有正确、深刻的理解。", "深圳市云帆加速科技有限公司", "50-150人", "成长型(A轮)", "移动互联网,数据服务", "-"
"拉勾", "Go", "Go", "8000-15000", "大专", "深圳", "1-3年", "职位描述岗位职责：1.使用GO语言进行服务端的开发；2.负责实现系统集成类功能系统设计和开发，大数据处理；4.负责服务器部署和维护；5.负责服务器相关工具的开发，Shell脚本开发；6.与前端、客户端开发人员密切协作完成功能开发任职要求：1.计算机及相关专业大专以上学历，一年以上服务端开发工作经验；2.至少精通一种C++、C、JAVA、C#其中一种语言，熟悉Go语言优先考虑；3.熟悉MySql数据库、Linux编程；4.熟悉Socket和多线程编程；5.熟悉常用数据结构和算法；6.具有较强的解决问题的能力及创新能力，良好的逻辑思维能力；7.具有良好的团队协作能力、优秀的学习能力。职能类别：软件工程师关键字：Go语言，软件工程师，服务器工程师，Linux开发，C++开发，C开发", "都媒有限公司", "少于15人", "初创型(未融资)", "电子商务,企业服务", "4.1"
"拉勾", "Go", "高级Go、JAVA工程师", "15000-27000", "本科", "北京", "1-3年", "职位描述岗位职责：1、参与公司核心竞争力产品的研发2、创新类产品从构想到原型的技术调研及快速开发3、协助项目经理完成技术和管理方面的工作任务4、负责项目中的技术攻关、复杂业务逻辑设计、核心代码开发任职要求：1、计算机软件、通信、电子或相关专业，本科三年或硕士两年以上工作经验2、具强烈的自主意识，身体健康，及较强的学习、沟通能力3、责任心强，具备独立分析和解决问题的能力，有较好的组织、协调能力及团队合作意识，能够承受工作压力；4、精通Go、Java编程，熟悉常用开源框架，熟悉常用设计模式，熟悉互联网和Web应用的相关开发技术；5、至少一年golang实际项目开发经验;6.熟悉Golang的调度器, 了解GC原理以及如何优化GC, 熟悉常见的Channel使用场景,具备分布式系统开发经验, 熟悉CAP的原理和场景选择；7、熟练掌握分布式存储（HDFS等）、分布式缓存（Memcached集群、redis集群）、分布式事务处理方案、消息中间件（ActiveMQ、RabbitMQ等）；8、熟练掌握缓存技术，网站优化，服务器优化，集群技术处理、网站负载均衡、系统性能调优等9、熟练掌握MySQL原理与调优，熟悉数据库建模，具备MySQL等主流数据库设计、性能优化经验，具备数据库分库分表等实战经验；熟悉一种或多种NOSQL数据库, 如Redis、MongoDB、HBase等10、熟悉持续集成、SVN、Maven、Jenkins等 11、懂金融领域，懂加密技术者优先", "北京天德科技有限公司", "15-50人", "初创型(天使轮)", "移动互联网", "-"
"拉勾", "Go", "J2ee/Go工程师", "8000-15000", "本科", "深圳", "1-3年", "职位描述岗位主要职责：1、根据业务需求能高效完成j2ee和GO项目设计开发工作；2、协助其它技术人员解决业务及技术问题；3、对公司现有产品提供维护和支持，及时解决运行过程中出现的问题；任职资格要求：1、大学本科及以上学历、一年及以上相关工作经验；3、熟练掌握java语言，熟练使用设计模式与框架；4、熟练掌握SQL语言，能够熟练的编写存储过程，对数据库的开发、配置、优化有一年以上的工作经验；5、熟练掌握spring,mvc,ibatis等常用j2ee组件；6、良好的编码风格，优秀的沟通能力、理解能力；7、熟悉团队开发过程，熟练使用代码管理工具，例如SVN、GIT、UML等；8、如果熟悉GO和Python，或者愿意学习GO和Python则更佳。", "中国平安财产保险股份有限公司", "2000人以上", "上市公司", "移动互联网,金融", "4.1"
"拉勾", "Go", "Go", "15000-30000", "本科", "北京", "不限", "职位描述负责后台系统的设计和研发，主要涉及到 mysql、redis、golang、php等技术。需要有清晰的逻辑思维和分析问题解决问题的能力。", "北京星辉点点科技有限公司", "15-50人", "成长型(A轮)", "移动互联网", "4.5"
