"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"智联", "数据挖掘", "数据挖掘工程师", "15001-20000", "本科", "杭州 - 西湖区", "3-5年", " 岗位描述： 1、 负责或参与大数据分析数据库的设计与研发，维护相关设计文档； 2、 负责数据频繁查询、慢查询设计，并持续优化性能； 3、 负责或参与各类数据采集、清洗系统的设计与研发； 4、 参与部分数据挖掘算法的实现。  任职要求： 1、本科及以上学历，计算机、通信、统计等相关专业...", "杭州客客金融信息服务有限公司", "20-99人", "合资", "通信/电信/网络设备    ", "", "4"
"智联", "数据挖掘", "数据挖掘经理", "15001-20000", "本科", "北京 - 朝阳区", "5-10年", " 工作内容：  1、负责万达院线线上用户行为数据的抓取、数据清洗、数据挖掘及精准营销模型的建设  2、负责万达院线线上运营分析、用户行为分析和用户画像洞察，探索用户价值；  3、负责万达院线线上用户标签的管理和收集，进行数据挖掘。    职位要求：  1、大学本科及以上学...", "万达电影院线股份有限公司（Wanda International Cinemas）", "1000-9999人", "民营", "机械/设备/重工    ", "", "3"
"智联", "数据挖掘", "数据挖掘与分析主管设计师", "15001-20000", "博士", "南京", "", " 岗位职责：  1.负责各类数据的数据分析、数据挖掘、相关的算法、应用的设计与开发  2.负责单位业务系统数据的整理、分析、利用数据分析  3.负责将行业数据的整理、分析、为业务和软件提供支持  4.负责将模型、算法、结论转换为软件业务需求  5.对指定和潜在的课题做定量和定性的分析，...", "总参谋部第六十研究所", "1000-9999人", "事业单位", "金融/投资/证券    ", "", "10"
"智联", "数据挖掘", "数据挖掘工程师", "20001-30000", "本科", "南京", "3-5年", " 岗位职责:  1. 负责数据平台推荐系统的搭建； 2. 负责推荐算法的开发和实施； 3. 跟踪推荐结果，不断优化算法，提升推荐转化率；   任职资格:  1. 计算机，算法，数据挖掘，机器学习等相关专业硕士及以上学历，5年以上工作经验，具有大型推荐系统的搭建和开发经验优先； 2. 精...", "YOHO！新与力文化传播有限公司", "1000-9999人", "民营", "计算机软件    ", "", "12"
"智联", "数据挖掘", "数据挖掘工程师（应届毕业生/实习生）", "4001-6000", "硕士", "北京 - 朝阳区", "无经验", " 岗位职责:  1. 负责数据平台推荐系统的搭建； 2. 负责推荐算法的开发和实施； 3. 跟踪推荐结果，不断优化算法，提升推荐转化率；   任职资格:  1. 计算机，数学，数据挖掘，机器学习等相关专业研究生及以上学历，985、211工程大学优先录用； 2.了解回归分析模型、关联规则...", "YOHO！新与力文化传播有限公司", "1000-9999人", "民营", "计算机软件    ", "", "11"
"智联", "数据挖掘", "数据挖掘工程师 [ 北京 ]", "15001-20000", "本科", "北京", "1-3年", " 岗位职责:  1. 负责数据平台推荐系统的搭建； 2. 负责推荐算法的开发和实施； 3. 跟踪推荐结果，不断优化算法，提升推荐转化率；   任职资格:  1. 计算机，算法，数据挖掘，机器学习等相关专业硕士及以上学历，5年以上工作经验，具有大型推荐系统的搭建和开发经验优先； 2. 精...", "YOHO！新与力文化传播有限公司", "1000-9999人", "民营", "计算机软件    ", "", "6"
"智联", "数据挖掘", "数据挖掘（实习）", "6001-8000", "大专", "郑州 - 金水区", "", " 你是不是还在为虚度大学而懊悔，是不是还在为没有工作经验被拒而无奈，是不是还在羡慕别人体面高薪的工作。给你一个未来，我们给你平台和机会去学习、去实践，我们提供岗前培训并将分配资深工程师一对一带你做项目。只要你有一颗上进的心、只要你够努力，我们会给你提供初级工程师、中级工程师、高级工程师的岗位和薪资。...", "亿门途(北京)网络科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "5"
"智联", "数据挖掘", "高级数据挖掘工程师-北京-00138", "20001-30000", "本科", "北京", "3-5年", " 岗位职责    ²  相关产品和业务需求的算法设计、实现及优化；  ²  基于数据平台设计和开发算法程序，对海量数据进行数据挖掘；  ²  应用先进的统计建模、数据挖掘、机器学习方法建立数据模型解决或优化实际问题，并研发创新方法以解决常规算...", "北京中交兴路车联网科技有限公司", "1000-9999人", "民营", "计算机软件,互联网", "", "9"
"智联", "数据挖掘", "数据分析师/数据挖掘", "15000-30000", "大专", "北京 - 海淀区", "1-3年", "...数据挖掘、数据计量学、统计学、数学等相关专业大学本科（含）以上学历； 2、两年（含）以上数据分析相关工作经验，具有互联网数据挖掘、用户行为分析等经验者优先； 3、精通spss、climentine、R等一种或几种挖掘工具，熟悉数据库操作，能完成大数据量在数据库中的查...", "北京易鑫信息科技有限公司", "1000-9999人", "股份制企业", "计算机软件,互联网", "", "10"
"智联", "数据挖掘", "阿里健康-数据算法专家-数据挖掘、机器学习", "面议", "本科", "北京", "3-5年", " 岗位描述: 1、负责产品相关的算法设计、技术规划 (包括但不仅限于query 分析、用户分析)  2、应用机器学习、自然语言处理等技术来处理海量数据，分析与挖掘各种潜在关联，分析特征，建议模型，优化现有的排序结果，应用于天猫搜索 岗位要求: 1、计算机相关专业本科及以上学历，3年以上互联网行业研发...", "阿里巴巴集团", "10000人以上", "合资", "互联网/电子商务    ", "", "1"
"智联", "数据挖掘", "数据挖掘工程师", "10001-15000", "不限", "杭州", "3-5年", "...数据挖掘、机器学习算法有较强的实现能力   3. 有自然语言处理、数据挖掘、文本挖掘、图像识别，用户画像相关经验，精通其中一两个领域   4. 具备linux环境研发能力，精通java或c++语言，熟悉python   5. 具备较强的数据敏感度和分析能力，能够针对...", "中电海康集团有限公司 ", "10000人以上", "国企", "计算机服务(系统、数据服务、维修)    ", "", "2"
"智联", "数据挖掘", "高级工程师（数据挖掘）", "10001-15000", "本科", "上海 - 浦东新区", "1-3年", " 岗位描述：  1、参与项目的需求调研，负责业务智能分析和数据挖掘模型部分；  2、参与项目的实施，负责数据结果提交、测试反馈与优化；  3、采集、转换和整合数据，开发报表分析展现；  4、负责数据分析产品业务建模，完成开发、结果分析应用流程设计。     任职要求：  1、本科及以上...", "卡得万利商业保理有限公司", "100-499人", "外商独资", "计算机软件    ", "", "10"
"智联", "数据挖掘", "产品经理（数据挖掘方向）", "6001-8000", "本科", "成都", "1-3年", "...数据挖掘产品，了解产品设计原则，具备数据产品极客精神，强烈的好奇心，强大的信息收集能力，一定的产品创新能力 3.对数据敏感，数学功底扎实，熟悉数据挖掘和机器学习领域常用算法，并能够灵活运用工具软件进行数据分析，关联挖掘等应用 4.有数据挖掘的实际项目经...", "成都康赛信息技术有限公司", "100-499人", "民营", "互联网/电子商务", "", "12"
"智联", "数据挖掘", "数据挖掘岗", "面议", "本科", "北京", "3-5年", "...数据挖掘方法论有深刻理解，能通过数据分析准确定位业务问题，并利用数据分析挖掘解决问题；  （4）从事过数据挖掘等相关项目，熟悉常见的概率统计、数据挖掘、各种算法及适用场景，在数据挖掘和模型应用方面有成功经验； （5）熟练使用SAS等统计分...", "包商银行股份有限公司", "1000-9999人", "股份制企业", "互联网/电子商务", "", "11"
"智联", "数据挖掘", "数据挖掘/分析工程师", "15001-20000", "本科", "南京 - 雨花台区", "3-5年", "...数据挖掘框架做出合理地调整或改进 岗位要求: 1）3年以上数据分析/挖掘相关工作经验；有互联网或市场研究相关行业经验； 2）具有深厚的数学、统计学和计算机相关知识，精通SQL等数据查询语言及SAS,R等统计分析软件，熟悉数据仓库，具有海量数据挖掘、分析相关项目实施经...", "江苏东大集成电路系统工程技术有限公司", "100-499人", "民营", "计算机服务(系统、数据服务、维修)    ", "", "10"
"智联", "数据挖掘", "hadoop数据挖掘工程师", "8000-16000", "本科", "南京 - 雨花台区", "1-3年", " 职位描述 1. 基于Hadoop平台进行MapReduce开发 2. 负责Hadoop集群的开发、调优和运维 3. 进行业务日志分析，给产品部分提供数据支持。 职位要求 1.本科以上学历 计算机相关专业； 2. 3年以上数据挖掘相关经验，具备扎实的机器学习理论和数学功底；熟悉MapR...", "江苏东大集成电路系统工程技术有限公司", "100-499人", "民营", "计算机服务(系统、数据服务、维修)    ", "", "5"
"智联", "数据挖掘", "高级数据挖掘工程师", "1000元以下", "硕士", "深圳 - 南山区", "3-5年", " 关键职责 负责互联网金融数据的分析和挖掘，比如投资预测、智能理财、精准营销、量化投资等； 负责用户画像的建设，包括规划、设计、研究及工程落地； 负责互联网金融行业数据挖掘领域的研究、探索及尝试； 负责互联网金融数据挖掘体系和平台的建设；  任职要求 计算机/数学相关专业...", "深圳市牛鼎丰科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "3"
"智联", "数据挖掘", "数据挖掘工程师", "6000-12000", "本科", "广州 - 天河区", "1-3年", " 职位描述:   1．主要工作职责为各大行业数据分析、数据挖掘和业务咨询工作，包括数据模型的需求分析、模型开发和结果分析；  2．负责数据挖掘项目的需求调研、数据分析、数据挖掘和业务咨询等相关项目实施过程；   任职条件  1．本科以上学历，数学、统计学或计...", "广州精点计算机科技有限公司", "100-499人", "股份制企业", "计算机软件,互联网", "", "8"
