"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"智联", "C#", "游戏主程序（精通U3D，C#）", "30001-50000", "本科", "北京", "5-10年", " 工作职责：  公司手游、VR游戏的开发；     岗位要求：  1. 本科学历   2. 能够独立带领团队 3. 拥有5年以上使用Unity 3D开发经验 4. 拥有5年以上使用C#开发经验 5. 完整开发过至少一款游戏      关键职业素养： 1. 游戏玩家 2. 能用英语进行工...", "北京举萃管理咨询有限公司", "20人以下", "民营", "计算机软件", "", "6"
"智联", "C#", "ASP.NET (C#) 高级软件开发工程师", "6001-8000", "大专", "郑州 - 高新区", "3-5年", "...C#)开发经验，有大型项目开发经验优先；  2、熟练掌握 MVC、WebAPI 2、Entity Framework；  3、了解Web开发的相关技术，如Ajax、JQuery、JavaScript、JSON、CSS 等；  4、熟练使用MS SQL SERVER。     工作...", "河南云端智创文化艺术有限公司", "20-99人", "民营", "酒店/旅游    ", "", "13"
"智联", "C#", ".net(c#)开发工程师", "6001-8000", "不限", "武汉", "", " 岗位职责：  1、.Net代码开发； 2、代码单元测试与BUG修改； 3、参与软件产品的系统设计及实现； 4、软件产品的设计及功能开发； 5、负责开发文档编写工作。  任职要求：  1、正规全日制院校毕业，计算机相关专业； 2，2年以上.Net(c#)或Java开发经验 3，熟悉.n...", "武汉凌云交汇软件有限责任公司", "20-99人", "股份制企业", "美容/保健    ", "", "7"
"智联", "C#", "C#软件开发工程师", "6001-8000", "不限", "合肥 - 经济技术开发区", "", " 1. 熟悉C/C++编程语言，熟练掌握VC++ 开发工具；熟练掌握MFC，熟悉界面编程技术或软件结构组织； 2、具备较强的网络编程或数据库编程的经验，精通TCP/IP，能熟练进行Socket网络编程，多线程编程；  3、理解COM组件的架构原理,能够使用VC编写ActiveX控件； 4、熟练运用G...", "北京航天泰坦科技股份有限公司", "100-499人", "国企", "计算机软件,互联网", "", "12"
"智联", "C#", "C#软件开发工程师", "6001-8000", "本科", "合肥 - 政务文化新区", "1-3年", " 岗位职责：  1、负责石油项目的C#开发  2、产品文档编写  3、其他的开发相关工作  任职要求：  1、1年以上c#开发经验  2、懂遥感专业知识  3、懂底层开发者优先，     待遇面谈", "北京航天泰坦科技股份有限公司", "100-499人", "国企", "计算机软件,互联网", "", "12"
"智联", "C#", "C#软件工程师", "10001-15000", "大专", "上海", "1-3年", "...C#语言和SQL或Oracle数据库。    4.具备一定的业务理解能力，能与项目实施人员顺畅沟通。    5.工作积极主动，具备敬业精神，能承担压力。    6.有医疗机构信息信息（HIS）相关经验者优先。", "上海万序计算机科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "15"
"智联", "C#", "C#软件工程师", "8001-10000", "本科", "重庆", "3-5年", "...C#语言和SQL或Oracle数据库。  4.具备一定的业务理解能力，能与项目实施人员顺畅沟通。  5.工作积极主动，具备敬业精神，能承担压力。  6.有医疗机构信息信息（HIS）相关经验者优先。", "上海万序计算机科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "8"
"智联", "C#", "C#高级开发工程师", "面议", "大专", "武汉", "", " 岗位职责：  1、负责设计地图编辑功能、不断优化地图编辑平台的效率 2、负责基于常见GIS开发库，快速地开发地图数据编辑平台，如ArcEngine，SuperMap等 3、从事核心架构代码的编写、指导和培训研发工程师  任职要求：  1、掌握面向对象编程思想，扎实的C#语言基础，熟练...", "立得空间信息技术有限公司", "500-999人", "民营", "生活服务    ", "", "11"
"智联", "C#", "C#开发工程师", "6001-8000", "本科", "上海 - 闵行区", "", " 岗位职责：  1. 参与企业级销售管理产品架构设计； 2. 负责功能模块的设计与分析； 3. 负责功能模块的程序编码； 4. 负责完成功能模块的单元测试； 5. 负责完成功能模块的文档编写；     任职要求：  1.具有1年以上ASP.NET项目相关技术经验，熟练使用C#语言； 2...", "上海纬昊谱挚航空科技有限公司", "20人以下", "民营", "计算机软件,互联网", "", "6"
"智联", "C#", "C#高级工程师", "10001-15000", "本科", "上海 - 闵行区", "", "...C# ，并具有实际C/S、B/S项目开发经验；  2. 熟练掌握XML、Web Service技术、HTML, Javascript, CSS等相关技术  3. 熟悉掌握SQL Server、Oracle 数据库设计及SQL脚本；  4. 良好的工作态度、学习习惯及团队合作能力；...", "上海纬昊谱挚航空科技有限公司", "20人以下", "民营", "计算机软件,互联网", "", "2"
"智联", "C#", "C#中级开发工程师", "10001-15000", "本科", "北京", "1-3年", " 岗位职责：  1 负责PC客户端的开发及维护；  2 PC客户端的国际化改造；  3 PC客户端的跨平台改造；  4 其它客户端与转码底层的维护；     任职要求：  1 统招本科及以上学历；  2 2年以上C#开发经验；  3 熟悉基本的音视频协议及ffmpeg工具的优先考虑；", "北京信通泰克科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "11"
"智联", "C#", "C#工程师（2017应届生）(000713)", "7000-12000", "本科", "深圳", "无经验", " 岗位职责:  1.进行系统设计，参与项目的编程、调试和模块测试工作； 2.负责业务项目的软件开发，及时响应业务内容的技术需求。   任职资格:  任职资格: 1. 计算机相关专业本科及以上学历，英语四级以上； 2. 热爱软件开发工作，对程序开发有浓厚兴趣； 3. 敬业负责，勤奋好学，积极主动； 4...", "东方网力科技股份有限公司", "500-999人", "上市公司", "计算机软件,互联网", "", "12"
"智联", "C#", "C#工程师（研发总部）", "10001-15000", "本科", "北京", "3-5年", "...C#开发经验；      2    、精通C#；掌握Framework框架开发；      3    、精通TCP/IP协议，能熟练进行Socket网络编程，多线程编程；      4    、熟悉Oracle、SQL Server数据库，掌握ODBC，ADO等数据...", "北京根网科技有限公司", "100-499人", "合资", "计算机软件,互联网", "", "11"
"智联", "C#", "C#软件工程师", "4001-6000", "不限", "天津 - 南开区", "", " 岗位职责：  本公司核心产品为信息交互中间件，属于自研产品，现招聘全职C#程序员。  1使用C#进行软件开发，主要技术WinForm，多线程，WCF，SQL server程序，兼有一些ASP.NET和WPF。  2完成相关系统产品管理系统软件设计及自测工作。  3编写相...", "天津博美医疗信息技术股份有限公司", "20-99人", "民营", "通信/电信/网络设备", "", "2"
"智联", "C#", "高级医疗软件开发工程师（C#）", "面议", "本科", "成都", "3-5年", " 岗位职责：  负责医疗卫生项目及产品开发工作；   任职要求：  （1）计算机或相关专业专科及以上学历； （2）具备3年以上软件行业工作经验； （3）具备3年以上C#，winform方向的编程经验，精通WPF、WCF，XML等相关技术，具备独立开发能力； （4）能熟练使用SQL语言，...", "东软集团股份有限公司 ", "10000人以上", "合资", "计算机服务(系统、数据服务、维修)    ", "", "10"
"智联", "C#", "医疗开发工程师（C#）", "面议", "本科", "贵阳", "3-5年", " 任职要求：  （1）计算机或相关专业本科及以上学历；  （2）具备3年以上软件行业工作经验；  （3）具备3年以上C#，winform方向的编程经验，精通WPF、WCF，XML等相关技术，具备独立开发能力；  （4）能熟练使用SQL语言，熟悉Oracle、MS SQL的相关开发技术；...", "东软集团股份有限公司 ", "10000人以上", "合资", "计算机服务(系统、数据服务、维修)    ", "", "1"
"智联", "C#", "医疗开发工程师（C#）", "面议", "本科", "昆明", "3-5年", " 任职要求：  （1）计算机或相关专业本科及以上学历；  （2）具备3年以上软件行业工作经验；  （3）具备3年以上C#，winform方向的编程经验，精通WPF、WCF，XML等相关技术，具备独立开发能力；  （4）能熟练使用SQL语言，熟悉Oracle、MS SQL的相关开发技术；...", "东软集团股份有限公司 ", "10000人以上", "合资", "计算机服务(系统、数据服务、维修)    ", "", "1"
"智联", "C#", ".net(c#)软件开发工程师+双休+食宿", "4000-7000", "不限", "武汉", "1-3年", " 岗位职责：   1、.Net代码开发；   2、代码单元测试与BUG修改； 3、参与软件产品的系统设计及实现； 4、软件产品的设计及功能开发； 5、负责开发文档编写工作。   任职要求：   1.有一年以上Winform开发经验；  2.熟悉xml、xslt文档规则，以及有使用经验优先考虑；  3...", "武汉凌云交汇软件有限责任公司", "20-99人", "股份制企业", "美容/保健    ", "", "2"
"智联", "C#", "C#/Qt应用软件工程师", "10000-15000", "本科", "北京 - 丰台区", "3-5年", " 岗位职责：  1、负责数据库管理软件开发与测试；  2、负责数据协议/接口的开发与测试；  3、负责软件UI设计，软件编码、单元测试、优化；  4、负责软件设计文档撰写。  岗位一要求：  1、计算机相关专业，本科以上学历，两年以上工作经验；  2、精通C#多线程编程、数据库编程； ...", "北京海格神舟通信科技有限公司", "1000-9999人", "上市公司", "计算机软件,互联网", "", "5"
"智联", "C#", "C#开发人员", "6001-8000", "本科", "宁波", "1-3年", " 1、扎实的C#基础，深刻理解Framework底层机制；  2、能熟练使用并深入了解socket、多线程、tpl等开发技术；  3、必须有winform、wpf、wcf、webservice的开发经验；  4、有复杂sql编写能力，擅长mysql/sql server/oracle中...", "宁波爱信诺航天信息有限公司", "100-499人", "国企", "计算机软件", "", "7"
"智联", "C#", "C#软件开发工程师", "10001-15000", "大专", "上海 - 浦东新区", "3-5年", " 任职资格：    1、4年以 上门户网站或企业网站开发经验   2、大专以上学历，有相关网站建设经验  3、熟悉Windows平台下的WEB应用开发；熟练掌握asp、.NET、mvc、Css、Javascript及其它相关网站编程技术  4、了解 REST API’s 、 Websocket、GI...", "北京艾提科信网络技术有限公司", "100-499人", "外商独资", "贸易/进出口    ", "", "12"
"智联", "C#", "Net(C#)中级开发工程师", "10001-15000", "大专", "杭州 - 江干区", "1-3年", " 岗位职责：   1、根据需求负责架构设计和研发；  2、负责产品的设计和开发工作，保证开发进度及品质；  3、提供平台相关技术支持，解决客户使用过程中的问题。      任职要求：     1、三年以上 .NET 经验, 熟悉 Socket 通讯； 2、精通 C# .NET Fram...", "浙江万赛软件科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "4"
"智联", "C#", "程序c#开发", "6001-8000", "不限", "北京", "", "...c#WEB / C# Form等开发工作经验，热爱软件开发；  2．精通数据结构及算法/J2EE技术及原理,以及HTML等WEB开发技术；  3．熟练掌握相关web框架;  4．熟练掌握常用数据库MYSQL,ORACLE,SQLSERVER的开发，有一定的数据库设计...", "北京中科华北中医医院", "500-999人", "民营", "计算机软件", "", "2"
"智联", "C#", "程序c#开发", "10001-15000", "不限", "北京", "", "...c#WEB / C# Form等开发工作经验，热爱软件开发；  2．精通数据结构及算法/J2EE技术及原理,以及HTML等WEB开发技术；  3．熟练掌握相关web框架;  4．熟练掌握常用数据库MYSQL,ORACLE,SQLSERVER的开发，有一定的数据库设计...", "北京中科华北中医医院", "500-999人", "民营", "计算机软件", "", "8"
"智联", "C#", "程序c#开发", "10001-15000", "不限", "北京", "", "...c#WEB / C# Form等开发工作经验，热爱软件开发；  2．精通数据结构及算法/J2EE技术及原理,以及HTML等WEB开发技术；  3．熟练掌握相关web框架;  4．熟练掌握常用数据库MYSQL,ORACLE,SQLSERVER的开发，有一定的数据库设计...", "北京中科华北中医医院", "500-999人", "民营", "计算机软件", "", "8"
