"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"智联", "web前端", "Web UI设计工程师/前端开发", "6001-8000", "大专", "上海", "1-3年", "...Web前端开发经验，多个项目的实践开发经验，深刻理解各主流浏览器之间的兼容性；  2、熟悉HTML/XHTML/CSS 熟悉页面架构和布局，对Web标准和标签语义化有深刻理解；  3、熟悉Javascript脚本编写，了解不同浏览器之间的差异，代码具有良好的兼容性和编码规范；  ...", "上海致全信息科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "8"
"智联", "web前端", "WEB前端开发工程师", "6000-12000", "本科", "济南", "1-3年", " 1、岗位职责：    系统的WEB前端的设计、研发工作；    系统的前后端性能优化和用户体验优化工作；    系统维护以及更新升级；    编写相应的技术文档；  2、任职要求：     具有WEB前端开发经验；独立完成前端功能的设计与实现；     熟悉HTML、C...", "普联软件股份有限公司", "1000-9999人", "股份制企业", "互联网/电子商务", "", "7"
"智联", "web前端", "web前端开发工程师-杭州(公共平台发展部）", "10001-15000", "本科", "杭州 - 滨江区", "3-5年", " 岗位职责：   1.依据产品需求和设计稿完成Web前端/HTML5应用开发和维护。   2.各业务模块前端代码开发。   3.理解产品业务，结合前端技术建立或优化Web的交互方式。      素质要求:   1.有丰富的web前端开发经验。   2.精通Web前端...", "恒生电子股份有限公司", "1000-9999人", "上市公司", "计算机软件    ", "", "10"
"智联", "web前端", "WEB前端开发（流量云+移动端）", "10001-15000", "本科", "上海", "1-3年", " 岗位职责：  1、负责“大汉流量银行”移动前端页面开发制作；  2、根据产品需求，分析并给出最优的页面前端结构解决方案；  3、持续的优化前端体验和页面响应速度，优化代码并保持良好兼容性，提升页面的友好度和易用性；  4、开发、维护、扩展前端代码框架，完成单元测试、完成代码提交；     职位要求...", "上海大汉三通通信股份有限公司", "100-499人", "上市公司", "计算机软件", "", "3"
"智联", "web前端", "Web前端开发工程师", "面议", "大专", "沈阳", "1-3年", " 岗位职责： 1.负责前端界面的前端构建，各类交互设计与实现； 2.前端样式和脚本的模块设计及优化； 3.配合后台开发人员完成项目； 岗位要求： 1.精通美工设计； 2.精通XHTML/XML、CSS，熟悉页面架构和布局，掌握HTML5/CSS3等技术，熟练使用nodejs、jquery/jquer...", "沈阳理财通科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "10"
"智联", "web前端", "WEB前端开发工程师", "8001-10000", "本科", "广州", "1-3年", " 岗位职责：  1.负责公司网站平台、移动应用的Web前端构建，要求模块化、精简、扩展性好；  2.满足网站及活动专题的各种JS交互效果和功能，实现跨浏览器兼容。     任职要求：  1.计算机相关专业，两年以上Web前端工作经验；  2.有较强的学习领悟能力、英文阅读...", "广州宏翼网络科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "5"
"智联", "web前端", "web前端开发", "面议", "大专", "深圳 - 南山区", "1-3年", " 岗位职责： 1、负责前端web界面的开发； 2、对产品进行改进及性能优化，提升用户体验。  任职要求： 1、计算机相关专业本科以上学历，一年以上Web前端开发经验； 2、深刻理解Web标准，能手写DIV+CSS，熟练解决各浏览器兼容性问题； 3、精通各类Web前端开发技...", "深圳市长鹏计算机软件有限公司", "20人以下", "民营", "广告", "", "4"
"智联", "web前端", "Web前端开发工程师", "8001-10000", "大专", "广州 - 越秀区", "3-5年", " 岗位职责：  1、开发及优化高互动性Web界面；  2、协同后台开发工程师，完成Web系统开发任务；  3、规范团队代码。     任职要求：  1、计算机或设计相关专业；  2、三年以上Web前端工作经验，二年以上JavaScript开发经验；  3、熟练使用 LESS，Sea.j...", "广州民间金融街管理有限公司", "20-99人", "国企", "金融/投资/证券", "", "6"
"智联", "web前端", "WEB前端开发", "4001-6000", "大专", "上海", "", " 岗位职责：     1．协助完成指定的项目设计、编码、测试工作，并完成软件工程相关文档的编写；    2．辅助软件开发师为软件研发项目提供相关的技术支持与服务；     3．辅助负责项目中软件的技术与质量状态进行跟踪，报告存在的问题，并及时提供服务。       任职要求：     1.大专及以上...", "上海默哲实业有限公司", "500-999人", "合资", "计算机服务(系统、数据服务、维修)    ", "", "4"
"智联", "web前端", "WEB前端开发", "4001-6000", "大专", "上海", "", " 岗位职责：     1．协助完成指定的项目设计、编码、测试工作，并完成软件工程相关文档的编写；    2．辅助软件开发师为软件研发项目提供相关的技术支持与服务；     3．辅助负责项目中软件的技术与质量状态进行跟踪，报告存在的问题，并及时提供服务。       任职要求：     1.大专及以上...", "上海默哲实业有限公司", "500-999人", "合资", "计算机服务(系统、数据服务、维修)    ", "", "9"
"智联", "web前端", "WEB前端开发", "4001-6000", "大专", "上海", "", " 岗位职责：     1．协助完成指定的项目设计、编码、测试工作，并完成软件工程相关文档的编写；    2．辅助软件开发师为软件研发项目提供相关的技术支持与服务；     3．辅助负责项目中软件的技术与质量状态进行跟踪，报告存在的问题，并及时提供服务。       任职要求：     1.大专及以上...", "上海默哲实业有限公司", "500-999人", "合资", "计算机服务(系统、数据服务、维修)    ", "", "10"
"智联", "web前端", "Web前端开发", "6000-9000", "不限", "成都", "1-3年", " 工作要求      技术要求：      1.精通JS,H5，CSS3;      2.必须有微信端H5开发经验！非诚勿扰！！！     非技术要求：       1.有较强的逻辑思维       2.善于沟通", "成都睿意高攀广告有限公司", "20-99人", "民营", "互联网/电子商务    ", "", "14"
"智联", "web前端", "网站建设/网站WEB 前端开发/网站制作/网站开发", "4001-6000", "大专", "南昌", "", " 岗位职责：  1.    负责学院网站Web前端页面制作、维护；  2.    负责网站及云服务器的日常安全和管理  3.    负责网站的搜索引擎优化；  任职要求：  1.    大专以上学历，专业不限；  2.    热爱互联网技术并有深刻理解；  3.    精通html、d...", "江西新华电脑学院", "1000-9999人", "民营", "计算机软件", "", "11"
"智联", "web前端", "WEB前端开发", "8001-10000", "大专", "杭州 - 滨江区", "", "...web前端技术  2、 能熟练使用javascript和成熟的UI框架生成HTML页面和动态页面效果，优化前端页面架构和性能  3.、解决不同浏览器、移动端的兼容问题，有良好注释及文档撰写习惯。  4、能参与前端代码编写规范的制定； 熟悉jquery/bootstrap/reac...", "杭州常盛网络科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "4"
"智联", "web前端", "web前端开发工程师", "10001-15000", "大专", "上海 - 普陀区", "1-3年", "...WEB前端效果的技巧与实现；  8、具有Web前端的性能优化和防范Web安全漏洞的实践经验；", "上海珞漫网络科技有限公司", "100-499人", "合资", "计算机软件,互联网", "", "5"
"智联", "web前端", "中级Web前端开发工程师", "8000-15000", "大专", "上海 - 虹口区", "1-3年", " 岗位职责：  1、各业务模块前端代码开发；  2、配合后端工程师一起研讨技术实现方案，进行应用及系统整合；  3、持续优化前端代码的性能，对现有产品功能进行升级以提高前端的用户体验以及性能；  任职要求：  1、1年以上的前端开发经验，有单页WEB应用程序开发经验，面试时须提供真实的项目作品及代码...", "上海珍岛信息技术有限公司", "500-999人", "民营", "快速消费品(食品、饮料、化妆品)    ", "", "9"
"智联", "web前端", "Web前端开发工程师", "10000-15000", "本科", "天津 - 津南区", "3-5年", " 任职要求：      1  、3年以上Web应用开发经验；           2  、精通Javascript，HTML5，CSS3，JSON，XML等Web前端技术，熟悉W3C标准；         3  、能够很好处理不同浏览器之间的差异，适配主流浏览器，保证网页在各浏览器一致...", "中创华科(天津)科技有限公司", "20-99人", "股份制企业", "计算机软件,互联网", "", "8"
"智联", "web前端", "Web前端实习生", "2001-4000", "不限", "深圳", "", " 任职要求：           1.专业不限，要有一定的逻辑思维,热爱互联网工作；        2.有无基础都可以  （入职参加  岗前  训练）  ，但必须对网页设计有兴趣；热爱互联网，喜欢从事网页设计类工作；        3.学习能力强，工作热情高，富有责任感，在高级网页设计师的指导下完成...", "广州多迪网络科技有限公司北京分公司", "500-999人", "民营", "计算机软件,互联网", "", "2"
"智联", "web前端", "网页设计制作/web前端定岗生", "2001-4000", "大专", "沈阳", "", " 岗位职责：     1、参与公司各项目中的Web及APP设计、开发和实现；     2、与后端开发人员配合，高质量完成网站前端开发工作；     3、用HTML5、CSS3、JS、JQuery Mobile等相关技术进行WEB/WAP前端应用的开发；     4、根据用户反馈，对产品进行性能优化和...", "中软国际有限公司", "10000人以上", "上市公司", "广告    ", "", "13"
"智联", "web前端", "WEB前端开发", "4001-6000", "大专", "上海", "", " 岗位职责：     1．协助完成指定的项目设计、编码、测试工作，并完成软件工程相关文档的编写；    2．辅助软件开发师为软件研发项目提供相关的技术支持与服务；     3．辅助负责项目中软件的技术与质量状态进行跟踪，报告存在的问题，并及时提供服务。       任职要求：     1.大专及以上...", "上海默哲实业有限公司", "500-999人", "合资", "计算机服务(系统、数据服务、维修)    ", "", "4"
"智联", "web前端", "WEB前端开发", "4001-6000", "大专", "上海", "", " 岗位职责：     1．协助完成指定的项目设计、编码、测试工作，并完成软件工程相关文档的编写；    2．辅助软件开发师为软件研发项目提供相关的技术支持与服务；     3．辅助负责项目中软件的技术与质量状态进行跟踪，报告存在的问题，并及时提供服务。       任职要求：     1.大专及以上...", "上海默哲实业有限公司", "500-999人", "合资", "计算机服务(系统、数据服务、维修)    ", "", "15"
